Company,Date,Negative,Neutral,Positive,Row_Tweets_Count
AIG,2021-08-16,0.0,1.0,0.0,49.0
AIG,2021-08-17,0.0,0.9428571428571428,0.057142857142857134,44.0
AIG,2021-08-18,0.0,1.0,0.0,42.0
AIG,2021-08-19,0.0,1.0,0.0,44.0
AIG,2021-08-20,0.0,1.0,0.0,47.0
AIG,2021-08-23,0.030303030303030307,0.9696969696969696,0.0,34.0
AIG,2021-08-24,0.028571428571428567,0.9714285714285714,0.0,38.0
AIG,2021-08-25,0.0,0.9285714285714286,0.07142857142857142,25.0
AIG,2021-08-26,0.0,0.8333333333333334,0.16666666666666666,10.0
AIG,2021-08-27,0.0,0.8571428571428571,0.14285714285714285,15.0
AIG,2021-08-30,0.0,0.875,0.125,9.0
AIG,2021-08-31,0.0,1.0,0.0,6.0
AIG,2021-09-01,0.0,1.0,0.0,14.0
AIG,2021-09-02,0.05882352941176471,0.9411764705882352,0.0,23.0
AIG,2021-09-03,0.0,1.0,0.0,16.0
AIG,2021-09-07,0.0,1.0,0.0,10.0
AIG,2021-09-08,0.0,0.8823529411764706,0.1176470588235294,24.0
AIG,2021-09-09,0.125,0.875,0.0,16.0
AIG,2021-09-10,0.0,0.6666666666666666,0.3333333333333333,8.0
AIG,2021-09-13,0.125,0.875,0.0,13.0
AIG,2021-09-14,0.0,0.9285714285714286,0.07142857142857142,32.0
AIG,2021-09-15,0.0,1.0,0.0,14.0
AIG,2021-09-16,0.14285714285714285,0.7142857142857143,0.14285714285714285,11.0
AIG,2021-09-17,0.0,1.0,0.0,11.0
AIG,2021-09-20,0.0,0.8571428571428571,0.14285714285714285,11.0
AIG,2021-09-21,0.1,0.9,0.0,17.0
AIG,2021-09-22,0.05882352941176471,0.8823529411764706,0.05882352941176471,20.0
AIG,2021-09-23,0.0,1.0,0.0,30.0
AIG,2021-09-24,0.0,0.9166666666666666,0.08333333333333333,23.0
AIG,2021-09-27,0.0,0.9333333333333332,0.06666666666666668,29.0
AIG,2021-09-28,0.0,1.0,0.0,19.0
AIG,2021-09-29,0.0,1.0,0.0,13.0
AIG,2021-09-30,0.0,1.0,0.0,9.0
AIG,2021-10-01,0.0,1.0,0.0,9.0
AIG,2021-10-04,0.0,0.8571428571428571,0.14285714285714285,13.0
AIG,2021-10-05,0.0,0.9655172413793104,0.03448275862068965,37.0
AIG,2021-10-06,0.0,0.9444444444444444,0.05555555555555555,28.0
AIG,2021-10-07,0.0,0.9444444444444444,0.05555555555555555,23.0
AIG,2021-10-08,0.0,1.0,0.0,13.0
AIG,2021-10-11,0.0,1.0,0.0,21.0
AIG,2021-10-12,0.0,1.0,0.0,16.0
AIG,2021-10-13,0.0,0.6666666666666666,0.3333333333333333,10.0
AIG,2021-10-14,0.0,1.0,0.0,15.0
AIG,2021-10-15,0.0,0.6,0.4,12.0
AIG,2021-10-18,0.14285714285714285,0.8571428571428571,0.0,8.0
AIG,2021-10-19,0.0,0.8571428571428571,0.14285714285714285,18.0
AIG,2021-10-20,0.0,1.0,0.0,20.0
AIG,2021-10-21,0.0,1.0,0.0,25.0
AIG,2021-10-22,0.125,0.875,0.0,15.0
AIG,2021-10-25,0.0,0.9333333333333332,0.06666666666666668,20.0
AIG,2021-10-26,0.09090909090909093,0.9090909090909092,0.0,14.0
AIG,2021-10-27,0.07142857142857142,0.9285714285714286,0.0,19.0
AIG,2021-10-28,0.0,0.9166666666666666,0.08333333333333333,25.0
AIG,2021-10-29,0.0,1.0,0.0,11.0
AIG,2021-11-01,0.0,1.0,0.0,9.0
AIG,2021-11-02,0.0,0.8666666666666667,0.13333333333333333,22.0
AIG,2021-11-03,0.0,1.0,0.0,19.0
AIG,2021-11-04,0.0,0.9230769230769232,0.07692307692307693,38.0
AIG,2021-11-05,0.043478260869565216,0.9130434782608696,0.043478260869565216,29.0
AIG,2021-11-08,0.0625,0.9375,0.0,29.0
AIG,2021-11-09,0.0,1.0,0.0,12.0
AIG,2021-11-10,0.0,0.75,0.25,10.0
AIG,2021-11-11,0.1111111111111111,0.7777777777777778,0.1111111111111111,15.0
AIG,2021-11-12,0.0,0.8,0.2,18.0
AIG,2021-11-15,0.0,1.0,0.0,9.0
AIG,2021-11-16,0.2,0.8,0.0,13.0
AIG,2021-11-17,0.0,0.8888888888888888,0.1111111111111111,14.0
AIG,2021-11-18,0.05555555555555555,0.8888888888888888,0.05555555555555555,24.0
AIG,2021-11-19,0.0,1.0,0.0,12.0
AIG,2021-11-22,0.09090909090909093,0.9090909090909092,0.0,18.0
AIG,2021-11-23,0.0,0.8666666666666667,0.13333333333333333,27.0
AIG,2021-11-24,0.0,1.0,0.0,6.0
AIG,2021-11-26,0.125,0.875,0.0,9.0
AIG,2021-11-29,0.0,1.0,0.0,14.0
AIG,2021-11-30,0.0,0.8333333333333334,0.16666666666666666,13.0
AIG,2021-12-01,0.0,0.8333333333333334,0.16666666666666666,7.0
AIG,2021-12-02,0.0,0.6666666666666666,0.3333333333333333,7.0
AIG,2021-12-03,0.0,0.8333333333333334,0.16666666666666666,13.0
AIG,2021-12-06,0.0,0.75,0.25,11.0
AIG,2021-12-07,0.07692307692307693,0.8461538461538461,0.07692307692307693,19.0
AIG,2021-12-08,0.0,1.0,0.0,8.0
AIG,2021-12-09,0.0,1.0,0.0,15.0
AIG,2021-12-10,0.0,1.0,0.0,6.0
AIG,2021-12-13,0.0,0.8571428571428571,0.14285714285714285,10.0
AIG,2021-12-14,0.0,0.8214285714285714,0.17857142857142858,34.0
AIG,2021-12-15,0.0,0.9285714285714286,0.07142857142857142,23.0
AIG,2021-12-16,0.0,0.8,0.2,41.0
AIG,2021-12-17,0.0,1.0,0.0,13.0
AIG,2021-12-20,0.0,1.0,0.0,21.0
AIG,2021-12-21,0.0,1.0,0.0,14.0
AIG,2021-12-22,0.0,0.9,0.1,11.0
AIG,2021-12-23,0.1111111111111111,0.7777777777777778,0.1111111111111111,11.0
AIG,2021-12-27,0.0,1.0,0.0,16.0
AIG,2021-12-28,0.0,0.875,0.125,26.0
AIG,2021-12-29,0.0,0.9090909090909092,0.09090909090909093,13.0
AIG,2021-12-30,0.0,1.0,0.0,5.0
AIG,2021-12-31,0.0,0.7777777777777778,0.2222222222222222,14.0
AIG,2022-01-03,0.0,0.6666666666666666,0.3333333333333333,6.0
AIG,2022-01-04,0.0,1.0,0.0,22.0
AIG,2022-01-05,0.08695652173913042,0.9130434782608696,0.0,23.0
AIG,2022-01-06,0.0,0.8333333333333334,0.16666666666666666,17.0
AIG,2022-01-07,0.06666666666666668,0.7333333333333333,0.2,29.0
AIG,2022-01-10,0.0,0.9,0.1,18.0
AIG,2022-01-11,0.0,0.8571428571428571,0.14285714285714285,22.0
AIG,2022-01-12,0.0,0.7333333333333333,0.26666666666666666,25.0
AIG,2022-01-13,0.0,0.7692307692307693,0.2307692307692308,19.0
AIG,2022-01-14,0.0,1.0,0.0,20.0
AIG,2022-01-18,0.0,0.9,0.1,12.0
AIG,2022-01-19,0.0,0.9375,0.0625,18.0
AIG,2022-01-20,0.1153846153846154,0.7692307692307693,0.1153846153846154,34.0
AIG,2022-01-21,0.0,0.8571428571428571,0.14285714285714285,18.0
AIG,2022-01-24,0.0,0.875,0.125,22.0
AIG,2022-01-25,0.0,0.7,0.3,14.0
AIG,2022-01-26,0.0,0.8461538461538461,0.15384615384615385,17.0
AIG,2022-01-27,0.14285714285714285,0.7142857142857143,0.14285714285714285,17.0
AIG,2022-01-28,0.0,0.6,0.4,7.0
AIG,2022-01-31,0.0,0.875,0.125,12.0
AIG,2022-02-01,0.0,0.7333333333333333,0.26666666666666666,18.0
AIG,2022-02-02,0.0,0.7142857142857143,0.2857142857142857,18.0
AIG,2022-02-03,0.0,0.6666666666666666,0.3333333333333333,17.0
AIG,2022-02-04,0.0,0.6153846153846154,0.38461538461538464,16.0
AIG,2022-02-07,0.0,0.8,0.2,29.0
AIG,2022-02-08,0.0,0.76,0.24,39.0
AIG,2022-02-09,0.0625,0.75,0.1875,30.0
AIG,2022-02-10,0.1851851851851852,0.6296296296296297,0.1851851851851852,41.0
AIG,2022-02-11,0.0,0.875,0.125,39.0
AIG,2022-02-14,0.0,0.8333333333333334,0.16666666666666666,24.0
AIG,2022-02-15,0.0,0.8571428571428571,0.14285714285714285,26.0
AIG,2022-02-16,0.037037037037037035,0.7037037037037037,0.25925925925925924,60.0
AIG,2022-02-17,0.08695652173913042,0.7826086956521741,0.13043478260869565,35.0
AIG,2022-02-18,0.0,0.8125,0.1875,24.0
AIG,2022-02-22,0.0,0.8181818181818182,0.18181818181818185,26.0
AIG,2022-02-23,0.0,0.7777777777777778,0.2222222222222222,26.0
AIG,2022-02-24,0.0,0.8235294117647058,0.17647058823529413,23.0
AIG,2022-02-25,0.04166666666666666,0.75,0.20833333333333331,30.0
AIG,2022-02-28,0.0,0.75,0.25,17.0
AIG,2022-03-01,0.05263157894736842,0.8421052631578947,0.10526315789473684,29.0
AIG,2022-03-02,0.0,0.7857142857142857,0.21428571428571427,16.0
AIG,2022-03-03,0.037037037037037035,0.7777777777777778,0.1851851851851852,29.0
AIG,2022-03-04,0.0,0.42857142857142855,0.5714285714285714,14.0
AIG,2022-03-07,0.047619047619047616,0.5714285714285714,0.3809523809523809,23.0
AIG,2022-03-08,0.15789473684210525,0.5789473684210527,0.2631578947368421,23.0
