Company,Date,Negative,Neutral,Positive,Row_Tweets_Count
EXC,2021-05-05,0.057142857142857134,0.8571428571428571,0.08571428571428573,50.0
EXC,2021-05-06,0.0,1.0,0.0,11.0
EXC,2021-05-07,0.375,0.5,0.125,13.0
EXC,2021-05-10,0.0,0.5714285714285714,0.42857142857142855,10.0
EXC,2021-05-11,0.2,0.5,0.3,18.0
EXC,2021-05-12,0.0,0.3333333333333333,0.6666666666666666,17.0
EXC,2021-05-13,0.0,0.7777777777777778,0.2222222222222222,15.0
EXC,2021-05-14,0.0,0.8,0.2,15.0
EXC,2021-05-17,0.0,0.75,0.25,11.0
EXC,2021-05-18,0.0,0.7777777777777778,0.2222222222222222,20.0
EXC,2021-05-19,0.0,0.5789473684210527,0.42105263157894735,41.0
EXC,2021-05-20,0.0,0.4545454545454545,0.5454545454545454,18.0
EXC,2021-05-21,0.0,1.0,0.0,12.0
EXC,2021-05-24,0.0,0.8571428571428571,0.14285714285714285,18.0
EXC,2021-05-25,0.1,0.4,0.5,13.0
EXC,2021-05-26,0.0,0.5,0.5,23.0
EXC,2021-05-27,0.0,0.6,0.4,14.0
EXC,2021-05-28,0.0,0.8888888888888888,0.1111111111111111,26.0
EXC,2021-06-01,0.0,0.5714285714285714,0.42857142857142855,8.0
EXC,2021-06-02,0.0,0.3333333333333333,0.6666666666666666,12.0
EXC,2021-06-03,0.15384615384615385,0.6153846153846154,0.2307692307692308,29.0
EXC,2021-06-04,0.0,0.4545454545454545,0.5454545454545454,16.0
EXC,2021-06-07,0.0,0.75,0.25,11.0
EXC,2021-06-08,0.0,0.42857142857142855,0.5714285714285714,20.0
EXC,2021-06-09,0.0,0.625,0.375,18.0
EXC,2021-06-10,0.16666666666666666,0.8333333333333334,0.0,34.0
EXC,2021-06-11,0.0,1.0,0.0,15.0
EXC,2021-06-14,0.0,1.0,0.0,14.0
EXC,2021-06-15,0.14285714285714285,0.5714285714285714,0.2857142857142857,21.0
EXC,2021-06-16,0.0,0.6666666666666666,0.3333333333333333,15.0
EXC,2021-06-17,0.0,0.5,0.5,13.0
EXC,2021-06-18,0.0,1.0,0.0,7.0
EXC,2021-06-21,0.0,0.75,0.25,24.0
EXC,2021-06-22,0.0,0.8888888888888888,0.1111111111111111,15.0
EXC,2021-06-23,0.0,0.6875,0.3125,27.0
EXC,2021-06-24,0.0,0.42857142857142855,0.5714285714285714,16.0
EXC,2021-06-25,0.0,1.0,0.0,14.0
EXC,2021-06-28,0.5,0.25,0.25,8.0
EXC,2021-06-29,0.0,0.8888888888888888,0.1111111111111111,20.0
EXC,2021-06-30,0.0,0.5,0.5,7.0
EXC,2021-07-01,0.0,0.5,0.5,16.0
EXC,2021-07-02,0.0,0.9,0.1,15.0
EXC,2021-07-06,0.0,0.75,0.25,6.0
EXC,2021-07-07,0.0,0.375,0.625,15.0
EXC,2021-07-08,0.0,0.6666666666666666,0.3333333333333333,14.0
EXC,2021-07-09,0.0,0.7142857142857143,0.2857142857142857,12.0
EXC,2021-07-12,0.0,0.6,0.4,11.0
EXC,2021-07-13,0.0,0.8333333333333334,0.16666666666666666,20.0
EXC,2021-07-14,0.0,1.0,0.0,11.0
EXC,2021-07-15,0.0,0.6666666666666666,0.3333333333333333,21.0
EXC,2021-07-16,0.0,1.0,0.0,12.0
EXC,2021-07-19,0.0,1.0,0.0,22.0
EXC,2021-07-20,0.0,0.9230769230769232,0.07692307692307693,21.0
EXC,2021-07-21,0.0,1.0,0.0,12.0
EXC,2021-07-22,0.3333333333333333,0.6666666666666666,0.0,9.0
EXC,2021-07-23,0.16666666666666666,0.8333333333333334,0.0,16.0
EXC,2021-07-26,0.0,0.6666666666666666,0.3333333333333333,11.0
EXC,2021-07-27,0.0,0.5454545454545454,0.4545454545454545,30.0
EXC,2021-07-28,0.15384615384615385,0.6153846153846154,0.2307692307692308,16.0
EXC,2021-07-29,0.0,1.0,0.0,23.0
EXC,2021-07-30,0.0,1.0,0.0,9.0
EXC,2021-08-02,0.0,0.9285714285714286,0.07142857142857142,19.0
EXC,2021-08-03,0.0,1.0,0.0,16.0
EXC,2021-08-04,0.030303030303030307,0.7878787878787878,0.18181818181818185,43.0
EXC,2021-08-05,0.0,0.8333333333333334,0.16666666666666666,11.0
EXC,2021-08-06,0.0,0.6363636363636364,0.3636363636363637,24.0
EXC,2021-08-09,0.0,0.8333333333333334,0.16666666666666666,9.0
EXC,2021-08-10,0.07692307692307693,0.7692307692307693,0.15384615384615385,21.0
EXC,2021-08-11,0.0,0.8333333333333334,0.16666666666666666,25.0
EXC,2021-08-12,0.05555555555555555,0.8333333333333334,0.1111111111111111,24.0
EXC,2021-08-13,0.14285714285714285,0.7142857142857143,0.14285714285714285,13.0
EXC,2021-08-16,0.0,0.8333333333333334,0.16666666666666666,15.0
EXC,2021-08-17,0.0,0.625,0.375,11.0
EXC,2021-08-18,0.0,1.0,0.0,10.0
EXC,2021-08-19,0.0,1.0,0.0,11.0
EXC,2021-08-20,0.0,0.75,0.25,22.0
EXC,2021-08-23,0.0,0.625,0.375,15.0
EXC,2021-08-24,0.0,0.75,0.25,12.0
EXC,2021-08-25,0.0,0.7777777777777778,0.2222222222222222,12.0
EXC,2021-08-26,0.0,0.7142857142857143,0.2857142857142857,10.0
EXC,2021-08-27,0.0,0.9090909090909092,0.09090909090909093,13.0
EXC,2021-08-30,0.0,0.6666666666666666,0.3333333333333333,8.0
EXC,2021-08-31,0.0,0.75,0.25,16.0
EXC,2021-09-01,0.18181818181818185,0.4545454545454545,0.3636363636363637,15.0
EXC,2021-09-02,0.3,0.7,0.0,18.0
EXC,2021-09-03,0.0,0.6,0.4,19.0
EXC,2021-09-07,0.0,0.8571428571428571,0.14285714285714285,9.0
EXC,2021-09-08,0.0,0.8333333333333334,0.16666666666666666,33.0
EXC,2021-09-09,0.0,0.8888888888888888,0.1111111111111111,21.0
EXC,2021-09-10,0.08333333333333333,0.8333333333333334,0.08333333333333333,19.0
EXC,2021-09-13,0.07692307692307693,0.7692307692307693,0.15384615384615385,36.0
EXC,2021-09-14,0.12,0.84,0.04,40.0
EXC,2021-09-15,0.0,0.6666666666666666,0.3333333333333333,13.0
EXC,2021-09-16,0.0,0.5,0.5,13.0
EXC,2021-09-17,0.0,0.5555555555555556,0.4444444444444444,20.0
EXC,2021-09-20,0.14285714285714285,0.7142857142857143,0.14285714285714285,15.0
EXC,2021-09-21,0.0,0.3333333333333333,0.6666666666666666,9.0
EXC,2021-09-22,0.07142857142857142,0.9285714285714286,0.0,19.0
EXC,2021-09-23,0.0,1.0,0.0,9.0
EXC,2021-09-24,0.0,0.75,0.25,6.0
EXC,2021-09-27,0.0,1.0,0.0,14.0
EXC,2021-09-28,0.0,1.0,0.0,16.0
EXC,2021-09-29,0.0,0.7777777777777778,0.2222222222222222,20.0
EXC,2021-09-30,0.0,0.4545454545454545,0.5454545454545454,19.0
EXC,2021-10-01,0.0,0.8125,0.1875,23.0
EXC,2021-10-04,0.0,1.0,0.0,9.0
EXC,2021-10-05,0.0,0.9230769230769232,0.07692307692307693,17.0
EXC,2021-10-06,0.0,0.625,0.375,13.0
EXC,2021-10-07,0.25,0.5,0.25,10.0
EXC,2021-10-08,0.0,0.75,0.25,11.0
EXC,2021-10-11,0.2,0.4,0.4,7.0
EXC,2021-10-12,0.07692307692307693,0.8461538461538461,0.07692307692307693,27.0
EXC,2021-10-13,0.07692307692307693,0.6923076923076923,0.2307692307692308,21.0
EXC,2021-10-14,0.0,0.7777777777777778,0.2222222222222222,31.0
EXC,2021-10-15,0.0,0.9090909090909092,0.09090909090909093,23.0
EXC,2021-10-18,0.0,0.2857142857142857,0.7142857142857143,13.0
EXC,2021-10-19,0.0,0.9090909090909092,0.09090909090909093,18.0
EXC,2021-10-20,0.0,0.6153846153846154,0.38461538461538464,22.0
EXC,2021-10-21,0.0,0.6923076923076923,0.3076923076923077,19.0
EXC,2021-10-22,0.0,0.375,0.625,16.0
EXC,2021-10-25,0.0,0.3333333333333333,0.6666666666666666,10.0
EXC,2021-10-26,0.0,0.9411764705882352,0.05882352941176471,21.0
EXC,2021-10-27,0.0,0.5714285714285714,0.42857142857142855,24.0
EXC,2021-10-28,0.0,0.7142857142857143,0.2857142857142857,25.0
EXC,2021-10-29,0.06666666666666668,0.8,0.13333333333333333,22.0
EXC,2021-11-01,0.0,0.75,0.25,13.0
EXC,2021-11-02,0.0,0.75,0.25,24.0
EXC,2021-11-03,0.06666666666666668,0.9333333333333332,0.0,53.0
EXC,2021-11-04,0.0,0.6666666666666666,0.3333333333333333,19.0
EXC,2021-11-05,0.25,0.75,0.0,9.0
EXC,2021-11-08,0.0,0.8333333333333334,0.16666666666666666,11.0
EXC,2021-11-09,0.0,0.6666666666666666,0.3333333333333333,17.0
EXC,2021-11-10,0.0,0.5454545454545454,0.4545454545454545,20.0
EXC,2021-11-11,0.0,0.3333333333333333,0.6666666666666666,21.0
EXC,2021-11-12,0.0,0.5,0.5,26.0
EXC,2021-11-15,0.2,0.6,0.2,14.0
EXC,2021-11-16,0.2857142857142857,0.5714285714285714,0.14285714285714285,16.0
EXC,2021-11-17,0.0,0.875,0.125,14.0
EXC,2021-11-18,0.0,0.875,0.125,11.0
EXC,2021-11-19,0.0,0.5555555555555556,0.4444444444444444,11.0
EXC,2021-11-22,0.0,0.7058823529411765,0.29411764705882354,24.0
EXC,2021-11-23,0.0,1.0,0.0,13.0
EXC,2021-11-24,0.0,0.8571428571428571,0.14285714285714285,12.0
EXC,2021-11-26,0.0,0.875,0.125,12.0
EXC,2021-11-29,0.0,0.5,0.5,9.0
EXC,2021-11-30,0.0,0.25,0.75,8.0
EXC,2021-12-01,0.0,0.6428571428571429,0.35714285714285715,22.0
EXC,2021-12-02,0.0,1.0,0.0,15.0
EXC,2021-12-03,0.0,0.25,0.75,6.0
EXC,2021-12-06,0.0,0.5,0.5,12.0
EXC,2021-12-07,0.0,0.375,0.625,15.0
EXC,2021-12-08,0.0,0.3333333333333333,0.6666666666666666,9.0
EXC,2021-12-09,0.0,0.0,1.0,5.0
EXC,2021-12-10,0.0,0.5555555555555556,0.4444444444444444,16.0
EXC,2021-12-13,0.0,0.4,0.6,13.0
EXC,2021-12-14,0.0,0.5,0.5,4.0
EXC,2021-12-15,0.0,0.16666666666666666,0.8333333333333334,13.0
EXC,2021-12-16,0.0,0.7,0.3,28.0
EXC,2021-12-17,0.0,0.8461538461538461,0.15384615384615385,16.0
EXC,2021-12-20,0.0,0.38461538461538464,0.6153846153846154,19.0
EXC,2021-12-21,0.0,0.3333333333333333,0.6666666666666666,13.0
EXC,2021-12-22,0.0,0.75,0.25,12.0
EXC,2021-12-23,0.0,0.4444444444444444,0.5555555555555556,10.0
EXC,2021-12-27,0.0,0.7777777777777778,0.2222222222222222,12.0
EXC,2021-12-28,0.0,0.75,0.25,13.0
EXC,2021-12-29,0.0,0.8461538461538461,0.15384615384615385,25.0
EXC,2021-12-30,0.0,0.5,0.5,17.0
EXC,2021-12-31,0.0,0.5555555555555556,0.4444444444444444,15.0
EXC,2022-01-03,0.037037037037037035,0.8888888888888888,0.07407407407407407,43.0
EXC,2022-01-04,0.0,0.7826086956521741,0.21739130434782608,30.0
EXC,2022-01-05,0.0,0.3888888888888889,0.6111111111111112,23.0
EXC,2022-01-06,0.0,1.0,0.0,14.0
EXC,2022-01-07,0.043478260869565216,0.6956521739130435,0.2608695652173913,28.0
EXC,2022-01-10,0.0,0.7741935483870968,0.2258064516129032,37.0
EXC,2022-01-11,0.0,0.7567567567567568,0.2432432432432433,46.0
EXC,2022-01-12,0.0,0.64,0.36,30.0
EXC,2022-01-13,0.029411764705882356,0.5588235294117647,0.4117647058823529,40.0
EXC,2022-01-14,0.0,0.5,0.5,18.0
EXC,2022-01-18,0.05263157894736842,0.3684210526315789,0.5789473684210527,26.0
EXC,2022-01-19,0.0,0.4444444444444444,0.5555555555555556,14.0
EXC,2022-01-20,0.0,0.3636363636363637,0.6363636363636364,33.0
EXC,2022-01-21,0.0,0.42857142857142855,0.5714285714285714,19.0
EXC,2022-01-24,0.0,0.5454545454545454,0.4545454545454545,15.0
EXC,2022-01-25,0.0,0.3333333333333333,0.6666666666666666,22.0
EXC,2022-01-26,0.0,0.7272727272727273,0.2727272727272727,23.0
EXC,2022-01-27,0.0,0.4761904761904762,0.5238095238095238,34.0
EXC,2022-01-28,0.15384615384615385,0.4615384615384616,0.38461538461538464,14.0
EXC,2022-01-31,0.0,0.7,0.3,22.0
EXC,2022-02-01,0.07692307692307693,0.6153846153846154,0.3076923076923077,44.0
EXC,2022-02-02,0.08450704225352113,0.676056338028169,0.23943661971830985,123.0
EXC,2022-02-03,0.1,0.72,0.18,156.0
EXC,2022-02-04,0.17073170731707318,0.6585365853658537,0.17073170731707318,63.0
EXC,2022-02-07,0.08823529411764706,0.6470588235294118,0.2647058823529412,60.0
EXC,2022-02-08,0.0,0.6666666666666666,0.3333333333333333,40.0
EXC,2022-02-09,0.0,0.6428571428571429,0.35714285714285715,25.0
EXC,2022-02-10,0.0,0.7391304347826086,0.2608695652173913,32.0
EXC,2022-02-11,0.0,0.7586206896551724,0.2413793103448276,51.0
EXC,2022-02-14,0.0,0.8461538461538461,0.15384615384615385,24.0
EXC,2022-02-15,0.0,0.7727272727272727,0.2272727272727273,37.0
