Company,Date,Negative,Neutral,Positive,Row_Tweets_Count
COF,2021-12-20,0.0,1.0,0.0,10
COF,2021-12-21,0.0,1.0,0.0,12
COF,2021-12-22,0.0,0.875,0.125,16
COF,2021-12-23,0.0,0.9,0.1,18
COF,2021-12-27,0.0,1.0,0.0,21
COF,2021-12-28,0.14285714285714285,0.8571428571428571,0.0,10
COF,2021-12-29,0.0,0.6363636363636364,0.3636363636363637,23
COF,2021-12-30,0.0,0.8571428571428571,0.14285714285714285,21
COF,2021-12-31,0.0,0.8666666666666667,0.13333333333333333,16
COF,2022-01-03,0.0,0.8888888888888888,0.1111111111111111,16
COF,2022-01-04,0.0,0.9090909090909092,0.09090909090909093,25
COF,2022-01-05,0.0,1.0,0.0,15
COF,2022-01-06,0.0,0.8888888888888888,0.1111111111111111,21
COF,2022-01-07,0.0,1.0,0.0,24
COF,2022-01-10,0.0,0.875,0.125,20
COF,2022-01-11,0.0,0.7407407407407407,0.25925925925925924,41
COF,2022-01-12,0.1,0.85,0.05,29
COF,2022-01-13,0.0,1.0,0.0,28
COF,2022-01-14,0.0,0.8666666666666667,0.13333333333333333,32
COF,2022-01-18,0.0,0.9230769230769232,0.07692307692307693,20
COF,2022-01-19,0.04166666666666666,0.9166666666666666,0.04166666666666666,38
COF,2022-01-20,0.1176470588235294,0.7058823529411765,0.17647058823529413,21
COF,2022-01-21,0.125,0.75,0.125,13
COF,2022-01-24,0.0,0.8571428571428571,0.14285714285714285,31
COF,2022-01-25,0.03389830508474576,0.8305084745762712,0.13559322033898305,123
COF,2022-01-26,0.12195121951219512,0.8048780487804879,0.07317073170731707,69
COF,2022-01-27,0.10526315789473684,0.8421052631578947,0.05263157894736842,24
COF,2022-01-28,0.05,0.85,0.1,23
COF,2022-01-31,0.0,0.9230769230769232,0.07692307692307693,22
COF,2022-02-01,0.08333333333333333,0.8333333333333334,0.08333333333333333,39
COF,2022-02-02,0.02325581395348837,0.627906976744186,0.3488372093023256,57
COF,2022-02-03,0.0,0.8125,0.1875,24
COF,2022-02-04,0.0,0.96,0.04,38
COF,2022-02-07,0.045454545454545456,0.8636363636363636,0.09090909090909093,29
COF,2022-02-08,0.0,0.7619047619047619,0.2380952380952381,26
COF,2022-02-09,0.043478260869565216,0.7391304347826086,0.21739130434782608,28
COF,2022-02-10,0.0,0.8571428571428571,0.14285714285714285,26
COF,2022-02-11,0.0,0.8571428571428571,0.14285714285714285,23
COF,2022-02-14,0.1,0.7,0.2,16
COF,2022-02-15,0.0625,0.75,0.1875,23
COF,2022-02-16,0.0,0.6111111111111112,0.3888888888888889,24
COF,2022-02-17,0.0,0.7368421052631579,0.2631578947368421,24
COF,2022-02-18,0.0,1.0,0.0,21
COF,2022-02-22,0.0,0.75,0.25,15
COF,2022-02-23,0.0,0.5555555555555556,0.4444444444444444,13
COF,2022-02-24,0.06666666666666668,0.9333333333333332,0.0,18
COF,2022-02-25,0.0,0.6666666666666666,0.3333333333333333,18
COF,2022-02-28,0.0,0.6,0.4,8
COF,2022-03-01,0.09090909090909093,0.7272727272727273,0.18181818181818185,18
COF,2022-03-02,0.1111111111111111,0.6666666666666666,0.2222222222222222,16
COF,2022-03-03,0.05263157894736842,0.7894736842105263,0.15789473684210525,26
COF,2022-03-04,0.0,0.7272727272727273,0.2727272727272727,17
COF,2022-03-07,0.05263157894736842,0.7894736842105263,0.15789473684210525,22
COF,2022-03-08,0.0,0.7692307692307693,0.2307692307692308,18
COF,2022-03-09,0.0,0.9,0.1,19
COF,2022-03-10,0.0,0.7272727272727273,0.2727272727272727,15
COF,2022-03-11,0.0,0.8421052631578947,0.15789473684210525,24
COF,2022-03-14,0.0,0.6470588235294118,0.35294117647058826,24
COF,2022-03-15,0.0,0.7777777777777778,0.2222222222222222,40
COF,2022-03-16,0.0,0.8125,0.1875,19
COF,2022-03-17,0.13333333333333333,0.8,0.06666666666666668,34
COF,2022-03-18,0.0,0.9473684210526316,0.05263157894736842,26
COF,2022-03-21,0.0,0.75,0.25,27
COF,2022-03-22,0.0,0.7368421052631579,0.2631578947368421,25
COF,2022-03-23,0.0,0.8461538461538461,0.15384615384615385,23
COF,2022-03-24,0.0,0.7857142857142857,0.21428571428571427,21
COF,2022-03-25,0.05555555555555555,0.6666666666666666,0.2777777777777778,22
COF,2022-03-28,0.0,0.8,0.2,30
COF,2022-03-29,0.0625,0.625,0.3125,28
COF,2022-03-30,0.0,0.9,0.1,18
COF,2022-03-31,0.09090909090909093,0.5454545454545454,0.3636363636363637,21
COF,2022-04-01,0.0,0.9047619047619048,0.09523809523809523,26
